"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/11/2019","AQS","290990019","3","1","ug/m3 SC","1","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/12/2019","AQS","290990019","3","4","ug/m3 SC","4","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/13/2019","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/14/2019","AQS","290990019","3","14","ug/m3 SC","13","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/15/2019","AQS","290990019","3","16","ug/m3 SC","15","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/16/2019","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/17/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/18/2019","AQS","290990019","3","16","ug/m3 SC","15","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/19/2019","AQS","290990019","3","15","ug/m3 SC","14","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/20/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/21/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/22/2019","AQS","290990019","3","11","ug/m3 SC","10","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/23/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/24/2019","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/25/2019","AQS","290990019","3","11","ug/m3 SC","10","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/26/2019","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/27/2019","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/28/2019","AQS","290990019","3","16","ug/m3 SC","15","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/29/2019","AQS","290990019","3","5","ug/m3 SC","5","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/30/2019","AQS","290990019","3","2","ug/m3 SC","2","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"10/31/2019","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/01/2019","AQS","290990019","3","6","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/02/2019","AQS","290990019","3","6","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/03/2019","AQS","290990019","3","7","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/04/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/05/2019","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/06/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/07/2019","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/08/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/09/2019","AQS","290990019","3","11","ug/m3 SC","10","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/10/2019","AQS","290990019","3","17","ug/m3 SC","16","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/11/2019","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/12/2019","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/13/2019","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/14/2019","AQS","290990019","3","13","ug/m3 SC","12","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/15/2019","AQS","290990019","3","17","ug/m3 SC","16","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/16/2019","AQS","290990019","3","18","ug/m3 SC","17","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/17/2019","AQS","290990019","3","16","ug/m3 SC","15","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/18/2019","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/19/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/20/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/21/2019","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/22/2019","AQS","290990019","3","6","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/23/2019","AQS","290990019","3","6","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/24/2019","AQS","290990019","3","6","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/25/2019","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/26/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/27/2019","AQS","290990019","3","11","ug/m3 SC","10","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/28/2019","AQS","290990019","3","5","ug/m3 SC","5","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/29/2019","AQS","290990019","3","6","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"11/30/2019","AQS","290990019","3","4","ug/m3 SC","4","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/01/2019","AQS","290990019","3","5","ug/m3 SC","5","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/06/2019","AQS","290990019","3","11","ug/m3 SC","10","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/07/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/08/2019","AQS","290990019","3","11","ug/m3 SC","10","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/09/2019","AQS","290990019","3","11","ug/m3 SC","10","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/10/2019","AQS","290990019","3","7","ug/m3 SC","6","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/11/2019","AQS","290990019","3","14","ug/m3 SC","13","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/12/2019","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/13/2019","AQS","290990019","3","15","ug/m3 SC","14","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/14/2019","AQS","290990019","3","10","ug/m3 SC","9","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/15/2019","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/16/2019","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/17/2019","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/18/2019","AQS","290990019","3","13","ug/m3 SC","12","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/19/2019","AQS","290990019","3","11","ug/m3 SC","10","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/20/2019","AQS","290990019","3","15","ug/m3 SC","14","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/21/2019","AQS","290990019","3","15","ug/m3 SC","14","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/22/2019","AQS","290990019","3","15","ug/m3 SC","14","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/23/2019","AQS","290990019","3","19","ug/m3 SC","18","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/24/2019","AQS","290990019","3","12","ug/m3 SC","11","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/25/2019","AQS","290990019","3","8","ug/m3 SC","7","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/26/2019","AQS","290990019","3","9","ug/m3 SC","8","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/27/2019","AQS","290990019","3","16","ug/m3 SC","15","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/28/2019","AQS","290990019","3","14","ug/m3 SC","13","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/29/2019","AQS","290990019","3","3","ug/m3 SC","3","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/30/2019","AQS","290990019","3","3","ug/m3 SC","3","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"12/31/2019","AQS","290990019","3","4","ug/m3 SC","4","Arnold West","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","29","Missouri","099","Jefferson","38.4486717884839","-90.3959043035092"
"01/01/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/02/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/03/2019","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/04/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/05/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/06/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/07/2019","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/08/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/09/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/10/2019","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/11/2019","AQS","291370001","3","11","ug/m3 SC","10","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/12/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/13/2019","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/14/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/15/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/16/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/17/2019","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/18/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/19/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/20/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/21/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/22/2019","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/23/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/24/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/25/2019","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/26/2019","AQS","291370001","3","9","ug/m3 SC","8","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/27/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/28/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/29/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/30/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"01/31/2019","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/01/2019","AQS","291370001","3","13","ug/m3 SC","12","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/02/2019","AQS","291370001","3","11","ug/m3 SC","10","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/03/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/04/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/05/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/06/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/07/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/08/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/09/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/10/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/11/2019","AQS","291370001","3","2","ug/m3 SC","2","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/12/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/13/2019","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/14/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/15/2019","AQS","291370001","3","9","ug/m3 SC","8","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/16/2019","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/17/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/18/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/19/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/20/2019","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/21/2019","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/22/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/23/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/24/2019","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/25/2019","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
